flops,loss,accuracy,model_config
21841689984,0.24362645649909973,0.866,2x8
21842738560,0.2450396466255188,0.887,2x8
21843787136,0.23723488283157348,0.859,2x8
21844835712,0.19884620785713195,0.904,2x8
21845884288,0.22562497353553773,0.882,2x8
21846932864,0.2633636577129364,0.872,2x8
21847981440,0.2006312611103058,0.947,2x8
21849030016,0.2144899034500122,0.92,2x8
21850078592,0.186084810256958,0.942,2x8
21851127168,0.22527373909950257,0.876,2x8
21852175744,0.22591784191131592,0.908,2x8
21853224320,0.22907620334625245,0.903,2x8
21854272896,0.22331169748306273,0.879,2x8
21855321472,0.23931598591804504,0.863,2x8
21856370048,0.2642127537727356,0.838,2x8
21857418624,0.21884505653381348,0.862,2x8
21858467200,0.24792444968223573,0.859,2x8
21859515776,0.21185667371749878,0.893,2x8
21860564352,0.24513027745485305,0.856,2x8
21861612928,0.22112843918800354,0.871,2x8
21862661504,0.24961941719055175,0.864,2x8
21863710080,0.2302175102829933,0.861,2x8
21864758656,0.2159180347919464,0.899,2x8
21865807232,0.22784312677383423,0.864,2x8
21866855808,0.25704249227046966,0.873,2x8
21867904384,0.22406673955917358,0.865,2x8
21868952960,0.1940691738128662,0.934,2x8
21870001536,0.20980264520645142,0.929,2x8
21871050112,0.20433984422683715,0.926,2x8
21872098688,0.19603076756000518,0.932,2x8
21873147264,0.22090550923347474,0.896,2x8
21874195840,0.21116873997449875,0.944,2x8
21875244416,0.2355402215719223,0.902,2x8
21876292992,0.2177954156398773,0.925,2x8
21877341568,0.23279278922080993,0.861,2x8
21878390144,0.263790075302124,0.875,2x8
21879438720,0.21938897705078125,0.899,2x8
21880487296,0.2454117732644081,0.857,2x8
21881535872,0.21340602380037307,0.886,2x8
21882584448,0.21292550814151764,0.862,2x8
21883633024,0.21044751670956613,0.919,2x8
21884681600,0.21979929560422898,0.899,2x8
21885730176,0.22864345228672028,0.894,2x8
21886778752,0.23244769859313966,0.93,2x8
21887827328,0.2091823093891144,0.918,2x8
21888875904,0.21617700064182283,0.889,2x8
21889924480,0.2624041923284531,0.884,2x8
21890973056,0.2004812489748001,0.921,2x8
21892021632,0.2564121360778809,0.869,2x8
21893070208,0.22523194399476051,0.892,2x8
21894118784,0.23961308705806733,0.872,2x8
21895167360,0.20497102546691895,0.903,2x8
21896215936,0.21701556281745435,0.9,2x8
21897264512,0.2325108473300934,0.882,2x8
21898313088,0.20372546625137328,0.916,2x8
21899361664,0.226231858253479,0.92,2x8
21900410240,0.17672410452365875,0.942,2x8
21901458816,0.23201450651884079,0.891,2x8
21902507392,0.23193125343322754,0.903,2x8
21903555968,0.24339241194725036,0.895,2x8
21904604544,0.21596080321073532,0.864,2x8
21905653120,0.23156894683837892,0.882,2x8
21906701696,0.22278937244415284,0.859,2x8
21907750272,0.24285679173469543,0.86,2x8
21908798848,0.2091667637825012,0.935,2x8
21909847424,0.22598358124494553,0.919,2x8
21910896000,0.22021290731430054,0.924,2x8
21911944576,0.21127591943740845,0.894,2x8
21912993152,0.191413330078125,0.925,2x8
21914041728,0.20270711827278137,0.913,2x8
21915090304,0.25666625982522967,0.881,2x8
21916138880,0.2011675221323967,0.917,2x8
21917187456,0.20952817010879515,0.917,2x8
21918236032,0.20902996850013733,0.917,2x8
21919284608,0.23181179332733154,0.878,2x8
21920333184,0.23424615082144737,0.912,2x8
21921381760,0.2099074776172638,0.932,2x8
21922430336,0.26108310890197756,0.876,2x8
21923478912,0.2598215435743332,0.848,2x8
21924527488,0.19871696424484253,0.94,2x8
21925576064,0.21861712601780892,0.898,2x8
21926624640,0.2202382276058197,0.869,2x8
21927673216,0.2165891181230545,0.921,2x8
21928721792,0.20917618954181671,0.932,2x8
21929770368,0.2715157334804535,0.85,2x8
21930818944,0.23373776811361313,0.892,2x8
21931867520,0.2287355922460556,0.882,2x8
21932916096,0.22335869002342223,0.911,2x8
21933964672,0.22456576669216155,0.875,2x8
21935013248,0.22695045626163482,0.915,2x8
21936061824,0.21924467206001283,0.918,2x8
21937110400,0.24550524389743805,0.882,2x8
21938158976,0.22642944985628127,0.893,2x8
21939207552,0.2344641620516777,0.87,2x8
21940256128,0.23272457790374756,0.879,2x8
21941304704,0.20761908358335496,0.934,2x8
21942353280,0.19869866013526916,0.902,2x8
21943401856,0.2375677180290222,0.895,2x8
21944450432,0.21014546990394592,0.932,2x8
21945499008,0.23778849720954895,0.884,2x8
21946547584,0.24105357885360718,0.903,2x8
21947596160,0.21109728264808655,0.923,2x8
21948644736,0.23456473636627198,0.895,2x8
21949693312,0.22323903971910478,0.872,2x8
21950741888,0.22653299182653427,0.881,2x8
21951790464,0.22942938947677613,0.888,2x8
21952839040,0.21697884702682496,0.9,2x8
21953887616,0.1797543417811394,0.942,2x8
21954936192,0.22921858501434325,0.888,2x8
21955984768,0.22491370725631715,0.882,2x8
21957033344,0.24557271361351013,0.876,2x8
21958081920,0.20336254477500915,0.918,2x8
21959130496,0.23580635577440262,0.92,2x8
21960179072,0.24465583312511444,0.872,2x8
21961227648,0.2201439754962921,0.894,2x8
21962276224,0.25162535381317136,0.873,2x8
21963324800,0.2391277275085449,0.863,2x8
21964373376,0.22485455727577208,0.884,2x8
21965421952,0.20160506939888,0.918,2x8
21966470528,0.2204386739730835,0.887,2x8
21967519104,0.23327141124010087,0.858,2x8
21968567680,0.25487918639183044,0.861,2x8
21969616256,0.21871817851066588,0.919,2x8
21970664832,0.23840531408786775,0.868,2x8
21971713408,0.22062062692642212,0.907,2x8
21972761984,0.21581388610601426,0.908,2x8
21973810560,0.2640015780925751,0.877,2x8
21974859136,0.21932736963033675,0.896,2x8
21975907712,0.21945935928821564,0.897,2x8
21976956288,0.20555163812637328,0.9,2x8
21978004864,0.20774985980987548,0.919,2x8
21979053440,0.25363050389289854,0.88,2x8
21980102016,0.22011162716150284,0.921,2x8
21981150592,0.20769578671455383,0.936,2x8
21982199168,0.23184970426559448,0.891,2x8
21983247744,0.21464479058980943,0.907,2x8
21984296320,0.1770186719894409,0.976,2x8
21985344896,0.23020528161525727,0.92,2x8
21986393472,0.18914247465133666,0.94,2x8
21987442048,0.21466040921211244,0.937,2x8
21988490624,0.23976299810409546,0.909,2x8
21989539200,0.22140252888202666,0.884,2x8
21990587776,0.20969152116775513,0.94,2x8
21991636352,0.21055511808395386,0.929,2x8
21992684928,0.2445094451904297,0.864,2x8
21993733504,0.22440793752670288,0.892,2x8
21994782080,0.2536572734117508,0.857,2x8
21995830656,0.20377911829948425,0.921,2x8
21996879232,0.230539856672287,0.89,2x8
21997927808,0.2135502622127533,0.935,2x8
21998976384,0.1937982732951641,0.933,2x8
22000024960,0.21481371355056764,0.944,2x8
22001073536,0.249496075630188,0.885,2x8
22002122112,0.2274834370613098,0.899,2x8
22003170688,0.257491834551096,0.863,2x8
22004219264,0.23849202036857606,0.861,2x8
22005267840,0.2061673446893692,0.883,2x8
22006316416,0.2117710856795311,0.904,2x8
22007364992,0.24762316393852235,0.891,2x8
22008413568,0.24961780309677123,0.86,2x8
22009505024,0.2155499575138092,0.865,2x8
22010553600,0.22209315161406995,0.88,2x8
22011602176,0.2163993501663208,0.893,2x8
22012650752,0.2444978609085083,0.897,2x8
22013699328,0.21835251569747924,0.898,2x8
22014747904,0.23833679604530333,0.904,2x8
22015796480,0.23487360507249833,0.868,2x8
22016845056,0.19973768830299377,0.952,2x8
22017893632,0.234612783908844,0.869,2x8
22018942208,0.19132216984033584,0.925,2x8
22019990784,0.2335687425136566,0.899,2x8
22021039360,0.25690167367458344,0.854,2x8
22022087936,0.24971568822860718,0.889,2x8
22023136512,0.19727869939804077,0.918,2x8
22024185088,0.2192447338104248,0.901,2x8
22025233664,0.22987869656085969,0.876,2x8
22026282240,0.211956436753273,0.921,2x8
22027330816,0.19603261506557465,0.921,2x8
22028379392,0.22072893464565277,0.873,2x8
22029427968,0.20008332180976868,0.91,2x8
22030476544,0.20349832010269164,0.913,2x8
22031525120,0.24223634684085846,0.87,2x8
22032573696,0.22233823178708553,0.892,2x8
22033622272,0.22524982810020447,0.889,2x8
22034670848,0.23228382563591005,0.876,2x8
22035719424,0.22264024424552917,0.885,2x8
22036768000,0.21788873887062074,0.921,2x8
22037816576,0.23906474828720092,0.867,2x8
22038865152,0.22814404487609863,0.873,2x8
22039913728,0.2303125841319561,0.898,2x8
22040962304,0.24240534663200378,0.859,2x8
22042010880,0.21699553215503692,0.89,2x8
22043059456,0.2673802080154419,0.85,2x8
22044108032,0.23010576862096788,0.865,2x8
22045156608,0.22362695503234864,0.877,2x8
22046205184,0.2076100491285324,0.904,2x8
22047253760,0.24254590129852294,0.861,2x8
22048302336,0.24436648344993592,0.864,2x8
22049350912,0.217776416182518,0.925,2x8
22050399488,0.24139936971664427,0.872,2x8
22051448064,0.22860874116420746,0.939,2x8
22052496640,0.2461389479637146,0.878,2x8
22053545216,0.23947769099473953,0.865,2x8
22054593792,0.22139654755592347,0.86,2x8
22055642368,0.21124665927886963,0.899,2x8
22056690944,0.212525625705719,0.927,2x8
22057739520,0.2104661979675293,0.923,2x8
22058788096,0.23741885030269622,0.887,2x8
22059836672,0.2284902789592743,0.885,2x8
22060885248,0.21726720452308654,0.877,2x8
22061933824,0.19407971096038817,0.908,2x8
22062982400,0.22832334500551224,0.902,2x8
22064030976,0.2158323940038681,0.908,2x8
22065079552,0.2483079149723053,0.9,2x8
22066128128,0.22174719965457917,0.872,2x8
22067176704,0.22002947282791138,0.901,2x8
22068225280,0.21446290850639343,0.928,2x8
22069273856,0.21336733615398407,0.901,2x8
22070322432,0.23338867902755736,0.88,2x8
22071371008,0.18738193213939666,0.94,2x8
22072419584,0.22264817190170288,0.908,2x8
22073468160,0.18403906416893007,0.942,2x8
22074516736,0.21888417768478394,0.89,2x8
22075565312,0.20801589351892472,0.939,2x8
22076613888,0.19871033596992493,0.928,2x8
22077662464,0.1995968717932701,0.946,2x8
22078711040,0.24634207570552827,0.882,2x8
22079759616,0.2375842297077179,0.884,2x8
22080808192,0.26025617015361785,0.876,2x8
22081856768,0.2152505488395691,0.92,2x8
22082905344,0.23243725430965423,0.862,2x8
22083953920,0.22435441148281096,0.935,2x8
22085002496,0.2295671364068985,0.914,2x8
22086051072,0.22749599885940552,0.905,2x8
22087099648,0.22969395983219146,0.883,2x8
22088148224,0.22136314254999162,0.935,2x8
22089196800,0.2259848692417145,0.902,2x8
22090245376,0.2298857969045639,0.898,2x8
22091293952,0.2061678411960602,0.908,2x8
22092342528,0.21418782556056976,0.905,2x8
22093391104,0.2223874121904373,0.904,2x8
22094439680,0.22487237906455992,0.912,2x8
22095488256,0.24608024764060973,0.859,2x8
22096536832,0.20457332158088684,0.934,2x8
22097585408,0.27270032835006713,0.833,2x8
22098633984,0.2468646774291992,0.88,2x8
22099682560,0.23695112466812135,0.87,2x8
22100731136,0.2115172539949417,0.938,2x8
22101779712,0.22346947121620178,0.914,2x8
22102828288,0.20834747081995011,0.905,2x8
22103876864,0.23208565306663514,0.863,2x8
22104925440,0.21458708262443543,0.902,2x8
22105974016,0.2290330581665039,0.875,2x8
22107022592,0.23943419277668,0.874,2x8
22108071168,0.21437645697593688,0.896,2x8
22109119744,0.22511661957204343,0.889,2x8
22110168320,0.23582664597034456,0.891,2x8
22111216896,0.22091853147745133,0.89,2x8
22112265472,0.2404559927582741,0.874,2x8
22113314048,0.23166977214813234,0.858,2x8
22114362624,0.2145510731935501,0.921,2x8
22115411200,0.21676953661441803,0.951,2x8
22116459776,0.23937384915351867,0.873,2x8
22117508352,0.27978417539596556,0.843,2x8
22118556928,0.23275690841674804,0.877,2x8
22119605504,0.2104227464199066,0.917,2x8
22120654080,0.24746931958198548,0.847,2x8
22121702656,0.1964405589699745,0.892,2x8
22122751232,0.21972167444229126,0.912,2x8
22123799808,0.22686862182617187,0.887,2x8
22124848384,0.1912014246881008,0.939,2x8
22125896960,0.258791889667511,0.866,2x8
22126945536,0.2155424599647522,0.93,2x8
22127994112,0.2514911620616913,0.835,2x8
22129042688,0.20188070487976073,0.91,2x8
22130091264,0.20900778532028197,0.915,2x8
22131139840,0.18276161527633666,0.932,2x8
22132188416,0.23650209951400758,0.911,2x8
22133236992,0.22658806443214416,0.919,2x8
22134285568,0.24560017228126527,0.887,2x8
22135334144,0.2331967806816101,0.872,2x8
22136382720,0.2576962178349495,0.861,2x8
22137431296,0.20336925959587096,0.901,2x8
22138479872,0.25492924880981443,0.834,2x8
22139528448,0.20553836870193481,0.907,2x8
22140577024,0.22282989406585693,0.871,2x8
22141625600,0.2360029592514038,0.894,2x8
22142674176,0.19782210755348206,0.94,2x8
22143722752,0.21041973567008973,0.919,2x8
22144771328,0.2389900369644165,0.902,2x8
22145819904,0.1887316471338272,0.924,2x8
22146868480,0.22624160838127136,0.901,2x8
22147917056,0.26447294402122495,0.845,2x8
22148965632,0.23573272228240966,0.924,2x8
22150014208,0.2313735647201538,0.885,2x8
22151062784,0.23225130259990692,0.859,2x8
22152111360,0.22878665310144425,0.907,2x8
22153159936,0.23500183939933778,0.86,2x8
22154208512,0.21498261421918868,0.88,2x8
22155257088,0.19019469857215882,0.925,2x8
22156305664,0.21242937088012695,0.941,2x8
22157354240,0.22711905431747437,0.882,2x8
22158402816,0.23790923935174943,0.862,2x8
22159451392,0.237065833568573,0.917,2x8
22160499968,0.23606652784347534,0.859,2x8
22161548544,0.21609225118160247,0.936,2x8
22162597120,0.24090801978111268,0.895,2x8
22163645696,0.2088726074695587,0.908,2x8
22164694272,0.23075615817308426,0.883,2x8
22165742848,0.20438552856445313,0.93,2x8
22166791424,0.23651357382535934,0.882,2x8
22167840000,0.2433190357685089,0.893,2x8
22168888576,0.22660686147212983,0.871,2x8
22169937152,0.2600882660150528,0.862,2x8
22170985728,0.23432704424858095,0.876,2x8
22172034304,0.20720019346475602,0.91,2x8
22173082880,0.2316161756515503,0.885,2x8
22174131456,0.22105850052833556,0.894,2x8
22175180032,0.2389836564064026,0.845,2x8
22176228608,0.2294812614917755,0.871,2x8
22177277184,0.20371049982309342,0.901,2x8
22178325760,0.21673384922742844,0.89,2x8
22179374336,0.17800129270553589,0.958,2x8
22180422912,0.21025639140605926,0.933,2x8
22181471488,0.22858882427215577,0.911,2x8
22182520064,0.2306822097301483,0.872,2x8
22183568640,0.26427202701568603,0.845,2x8
22184617216,0.2143440465927124,0.902,2x8
22185665792,0.2731981486082077,0.851,2x8
22186714368,0.2530091471672058,0.868,2x8
22187762944,0.222413188457489,0.879,2x8
22188811520,0.23293255400657653,0.872,2x8
22189860096,0.20216581130027772,0.913,2x8
22190908672,0.19019969534873962,0.933,2x8
22191957248,0.19673996460437776,0.936,2x8
22193005824,0.22828107213974,0.919,2x8
22194054400,0.22342822360992431,0.937,2x8
22195102976,0.22684190392494202,0.897,2x8
22196151552,0.22890118515491487,0.884,2x8
22197200128,0.22366844964027405,0.92,2x8
22198248704,0.20985188031196594,0.901,2x8
22199297280,0.218214616894722,0.917,2x8
22200345856,0.19458398163318635,0.937,2x8
22201394432,0.21742925810813904,0.892,2x8
22202443008,0.22957270181179046,0.917,2x8
22203491584,0.24603007030487062,0.872,2x8
22204540160,0.18835065400600434,0.919,2x8
22205588736,0.2283676362633705,0.905,2x8
22206637312,0.2438511652946472,0.86,2x8
22207685888,0.20247805750370027,0.938,2x8
22208734464,0.2238673984706402,0.891,2x8
22209783040,0.19691426873207094,0.9,2x8
22210831616,0.20638709676265715,0.899,2x8
22211880192,0.2381785625219345,0.914,2x8
22212928768,0.2131020498275757,0.897,2x8
22213977344,0.18118651312589645,0.96,2x8
22215025920,0.21667695367336273,0.888,2x8
22216074496,0.22114740812778472,0.907,2x8
22217123072,0.20077461314201356,0.933,2x8
22218171648,0.18222520494461059,0.958,2x8
22219220224,0.2634089560508728,0.873,2x8
22220268800,0.20913235712051392,0.93,2x8
22221317376,0.19595576423406602,0.942,2x8
22222365952,0.21240281695127486,0.948,2x8
22223414528,0.2087150249481201,0.934,2x8
22224463104,0.19984873747825624,0.937,2x8
22225511680,0.20292140483856203,0.939,2x8
22226560256,0.2104691082239151,0.903,2x8
22227608832,0.2312139590382576,0.883,2x8
22228657408,0.22304475975036622,0.879,2x8
22229705984,0.22653891882300378,0.929,2x8
22230754560,0.20141223752498627,0.955,2x8
22231803136,0.2365269863009453,0.928,2x8
22232851712,0.21440026581287383,0.929,2x8
22233900288,0.22869562435150145,0.914,2x8
22234948864,0.2336347050666809,0.912,2x8
22235997440,0.21877896988391876,0.89,2x8
22237046016,0.22793212234973909,0.917,2x8
22238094592,0.22758128643035888,0.898,2x8
22239143168,0.22697070384025575,0.907,2x8
22240191744,0.24053463304042816,0.872,2x8
22241240320,0.20735383826494216,0.925,2x8
22242288896,0.22483854311704635,0.874,2x8
22243337472,0.2225481258034706,0.916,2x8
22244386048,0.20890955471992492,0.909,2x8
22245434624,0.22369363176822663,0.901,2x8
22246483200,0.21546501064300538,0.918,2x8
22247531776,0.18959818851947785,0.89,2x8
22248580352,0.21326237985491753,0.914,2x8
22249628928,0.21275289571285247,0.921,2x8
22250677504,0.22864615827798843,0.89,2x8
22251726080,0.24285216522216796,0.873,2x8
22252774656,0.22516491866111754,0.889,2x8
22253823232,0.2166415251493454,0.875,2x8
22254871808,0.23521726155281067,0.878,2x8
22255920384,0.20109056308865547,0.941,2x8
22256968960,0.2504922933578491,0.877,2x8
22258017536,0.21991164517402648,0.912,2x8
22259066112,0.21690822792053222,0.918,2x8
22260114688,0.19464718848466872,0.937,2x8
22261163264,0.22736726331710816,0.919,2x8
22262211840,0.19849942696094514,0.94,2x8
22263260416,0.25348308277130127,0.873,2x8
22264308992,0.21490377420186996,0.897,2x8
22265357568,0.24951704812049866,0.888,2x8
22266406144,0.21725176703929902,0.886,2x8
22267454720,0.21570244765281676,0.905,2x8
22268503296,0.22459370124340058,0.917,2x8
22269551872,0.22780125883221627,0.919,2x8
22270600448,0.2217424511909485,0.912,2x8
22271649024,0.24634104266762732,0.856,2x8
22272697600,0.22229921478033066,0.866,2x8
22273746176,0.20121665686368942,0.921,2x8
22274794752,0.2646349353790283,0.866,2x8
22275843328,0.21242473024129868,0.914,2x8
22276891904,0.2370111916065216,0.897,2x8
22277940480,0.19871564245224,0.91,2x8
22278989056,0.20711806148290635,0.941,2x8
22280037632,0.23884249168634414,0.9,2x8
22281086208,0.20698274898529054,0.935,2x8
22282134784,0.2443738921880722,0.854,2x8
22283183360,0.19905151200294494,0.924,2x8
22284231936,0.20635882687568666,0.926,2x8
22285280512,0.22874509119987488,0.876,2x8
22286329088,0.22963126409053802,0.912,2x8
22287377664,0.2134262390136719,0.916,2x8
22288426240,0.23752193522453308,0.886,2x8
22289474816,0.23164580124616624,0.892,2x8
22290523392,0.27341154050827027,0.845,2x8
22291571968,0.22703862488269805,0.897,2x8
22292620544,0.25028450465202334,0.89,2x8
22293669120,0.2206704111099243,0.88,2x8
22294717696,0.26655095410346985,0.843,2x8
22295766272,0.23576933526992797,0.887,2x8
22296814848,0.22568130439519882,0.885,2x8
22297863424,0.22259334778785705,0.863,2x8
22298912000,0.21088299560546875,0.906,2x8
22299960576,0.23159087586402893,0.87,2x8
22301009152,0.20901489794254302,0.871,2x8
22302057728,0.19075455927848817,0.921,2x8
22303106304,0.19005332231521607,0.918,2x8
22304154880,0.19509955596923828,0.92,2x8
22305203456,0.2217690612077713,0.907,2x8
22306252032,0.22863748741149903,0.905,2x8
22307300608,0.2424045637845993,0.868,2x8
22308349184,0.2518759808540344,0.857,2x8
22309397760,0.23137020635604857,0.854,2x8
22310446336,0.24417291313409806,0.858,2x8
22311494912,0.1753921902179718,0.938,2x8
