flops,loss,accuracy,model_config
162806640384,0.001353265645506326,1.0,4x16
162812505856,0.00011725376694812439,1.0,4x16
162818371328,0.00025244624074548483,1.0,4x16
162824236800,0.0003392246889270609,1.0,4x16
162830102272,0.00012922200691537001,1.0,4x16
162835967744,0.0002243547372345347,1.0,4x16
162841833216,0.00012653593593859114,1.0,4x16
162847698688,0.00018927783632534555,1.0,4x16
162853564160,0.0002667302776244469,1.0,4x16
162859429632,0.0001313984306761995,1.0,4x16
162865295104,0.0001194176302960841,1.0,4x16
162871160576,0.00012288557198189665,1.0,4x16
162877026048,0.00011899032880319283,1.0,4x16
162882891520,0.0001094741545675788,1.0,4x16
162888756992,0.00028024562126665844,1.0,4x16
162894622464,8.198639214970172e-05,1.0,4x16
162900487936,0.0001650931971089449,1.0,4x16
162906353408,0.0002613657026813598,1.0,4x16
162912218880,0.00014556347714096774,1.0,4x16
162918084352,0.000202028713436448,1.0,4x16
162923949824,0.00012295104947406799,1.0,4x16
162929815296,9.68993489514105e-05,1.0,4x16
162935680768,0.00011580340735963546,1.0,4x16
162941546240,0.0001743847234756686,1.0,4x16
162947411712,0.0018335420914518182,0.999,4x16
162953277184,0.00021128002362092956,1.0,4x16
162959142656,0.00021938476228388026,1.0,4x16
162965008128,0.000793017847900046,1.0,4x16
162970873600,0.000605526563100284,1.0,4x16
162976739072,0.00016435367903613952,1.0,4x16
162982604544,0.0005008608395437477,1.0,4x16
162988470016,0.00020895303397264797,1.0,4x16
162994335488,0.000174645177583443,1.0,4x16
163000200960,0.0004981121784512653,1.0,4x16
163006066432,0.0001577934173110407,1.0,4x16
163011931904,0.00028301754075801,1.0,4x16
163017797376,0.0016952081217896193,0.999,4x16
163023662848,0.00014737855311250313,1.0,4x16
163029528320,0.00010148319420113693,1.0,4x16
163035393792,0.00011876573043991811,1.0,4x16
163041259264,0.000484206858323887,1.0,4x16
163047124736,0.00010528535454068333,1.0,4x16
163052990208,0.0002018533103109803,1.0,4x16
163058855680,0.0028740088698104957,0.999,4x16
163064721152,0.00019078535281005316,1.0,4x16
163070586624,0.006931471875548595,0.999,4x16
163076452096,0.00017806673375162063,1.0,4x16
163082317568,0.0002682286487251986,1.0,4x16
163088183040,0.00019003343308577315,1.0,4x16
163094048512,0.0001102563950989861,1.0,4x16
163099913984,0.00011346691397193354,1.0,4x16
163105779456,0.002995892475824803,0.999,4x16
163111644928,0.0005515133006265386,1.0,4x16
163117510400,0.006209271092200651,0.998,4x16
163123375872,0.0006554172413889319,1.0,4x16
163129241344,0.0011134450771787669,1.0,4x16
163135106816,0.0006998153981985525,1.0,4x16
163140972288,0.00024710742116440087,1.0,4x16
163146837760,0.0001553544001071714,1.0,4x16
163152703232,0.001918948910664767,0.999,4x16
163158568704,0.00020976834262546618,1.0,4x16
163164434176,0.0002825749486510176,1.0,4x16
163170299648,0.0001275169520522468,1.0,4x16
163176165120,0.00018817611312260853,1.0,4x16
163182030592,0.00027049255301244557,1.0,4x16
163187896064,0.00019888973209890537,1.0,4x16
163193761536,0.00013257769550546072,1.0,4x16
163199627008,0.002434525558637688,0.999,4x16
163205492480,0.007629763949429616,0.997,4x16
163211357952,0.0004855319231864996,1.0,4x16
163217223424,0.0016486483234621119,1.0,4x16
163223088896,0.00017083846317837015,1.0,4x16
163228954368,0.0015048002543044277,1.0,4x16
163234819840,0.00017486766341608017,1.0,4x16
163240685312,0.00013314334026654252,1.0,4x16
163246550784,0.00011166559316916392,1.0,4x16
163252416256,0.00016837764799129218,1.0,4x16
163258281728,0.00013070741026604082,1.0,4x16
163264147200,6.987457879586145e-05,1.0,4x16
163270012672,0.00021885631355689838,1.0,4x16
163275878144,0.001982742761683767,1.0,4x16
163281743616,9.038501375471241e-05,1.0,4x16
163287609088,0.0001811146757681854,1.0,4x16
163293474560,0.008257776823273161,0.998,4x16
163299340032,0.0004330284028546885,1.0,4x16
163305205504,0.0005732260982040316,1.0,4x16
163311070976,0.001495402476459276,1.0,4x16
163316936448,0.00025760817545233294,1.0,4x16
163322801920,0.0003115487293107435,1.0,4x16
163328667392,0.0002933603838318959,1.0,4x16
163334532864,0.00029707191910711115,1.0,4x16
163340398336,0.00017193924196180887,1.0,4x16
163346263808,0.00036550202657235784,1.0,4x16
163352129280,0.0006687637487775646,1.0,4x16
163357994752,0.0006350904633873142,1.0,4x16
163363860224,0.00038087094684306067,1.0,4x16
163369725696,0.0003213932758953888,1.0,4x16
163375591168,0.0015220349704904948,1.0,4x16
163381456640,0.00037298375222599137,1.0,4x16
163387322112,0.00047242065754835494,1.0,4x16
163393187584,0.00046459003794007005,1.0,4x16
163399053056,0.00042396226213895714,1.0,4x16
163404918528,0.0008873253634083084,1.0,4x16
163410784000,0.00014849082035652827,1.0,4x16
163416649472,8.336773249902762e-05,1.0,4x16
163422514944,0.0009854525813716463,1.0,4x16
163428380416,0.0002050190662193927,1.0,4x16
163434245888,0.00010520961391739548,1.0,4x16
163440111360,0.00014473459392320365,1.0,4x16
163445976832,0.0001988812431227416,1.0,4x16
163451842304,0.0002589668053842615,1.0,4x16
163457707776,0.00014736274085589684,1.0,4x16
163463573248,0.0014123059948324226,0.999,4x16
163469438720,0.0006528085692843888,1.0,4x16
163475304192,0.00011615275415533688,1.0,4x16
163481169664,0.00016088595835026353,1.0,4x16
163487035136,0.0009164416919229552,0.999,4x16
163492900608,0.000199002371635288,1.0,4x16
163498766080,0.0005467586688464507,1.0,4x16
163504631552,0.0011533596284862143,1.0,4x16
163510497024,0.0004077827682485804,1.0,4x16
163516362496,0.00050063970615156,1.0,4x16
163522227968,0.00022384380134462845,1.0,4x16
163528093440,0.002307765334728174,0.998,4x16
163534204544,0.0026523841554881075,1.0,4x16
163540070016,0.002447414244408719,0.999,4x16
163545935488,0.0004713986907081562,1.0,4x16
163551800960,0.0005281216987641529,1.0,4x16
163557666432,0.011899153187405318,0.994,4x16
163563531904,0.031045977618545294,0.994,4x16
163569397376,0.013253731176984728,0.993,4x16
163575262848,0.0006545111782324966,1.0,4x16
163581128320,0.0008470462680561468,1.0,4x16
163586993792,0.0011606899055186658,1.0,4x16
163592859264,0.011108785093820189,0.998,4x16
163598724736,0.0003648963805171661,1.0,4x16
163604590208,0.0007323821451573167,1.0,4x16
163610455680,0.0003835834104102105,1.0,4x16
163616321152,0.000587713316490408,1.0,4x16
163622186624,0.00045769192077568734,1.0,4x16
163628052096,0.00017375511641148477,1.0,4x16
163633917568,0.0001878892734675901,1.0,4x16
163639783040,0.0007978137569443788,1.0,4x16
163645648512,0.00015317123202839865,1.0,4x16
163651513984,0.00029996473737992345,1.0,4x16
163657379456,8.138025747030042e-05,1.0,4x16
163663244928,0.000196195202996023,1.0,4x16
163669110400,0.0002562094732420519,1.0,4x16
163674975872,9.183881475473754e-05,1.0,4x16
163680841344,0.00021073615559726022,1.0,4x16
163686706816,0.0005294547360972502,1.0,4x16
163692572288,0.0004590481567720417,1.0,4x16
163698437760,0.00012004239816451445,1.0,4x16
163704303232,0.00043268802561215126,1.0,4x16
163710168704,0.00017006569146178662,1.0,4x16
163716034176,0.00010421917084022425,1.0,4x16
163721899648,0.00025099804444471375,1.0,4x16
163727765120,0.00032938006077893076,1.0,4x16
163733630592,0.0005735191924322862,1.0,4x16
163739496064,0.00011185852444032207,1.0,4x16
163745361536,0.002798955895152176,0.999,4x16
163751227008,0.0016028996191453189,1.0,4x16
163757092480,0.001152830997656565,1.0,4x16
163762957952,0.0008691503963200375,1.0,4x16
163768823424,0.00033241521514719354,1.0,4x16
163774688896,0.000781613459228538,1.0,4x16
163780554368,0.0002799882004910614,1.0,4x16
163786419840,0.00015155214292462916,1.0,4x16
163792285312,0.003198423269786872,0.999,4x16
163798150784,0.00017091912706382572,1.0,4x16
163804016256,0.0001926948451146018,1.0,4x16
163809881728,0.0002751225435640663,1.0,4x16
163815747200,0.00017979162707342766,1.0,4x16
163821612672,0.00018141221038240474,1.0,4x16
163827478144,0.0004670153953775298,1.0,4x16
163833343616,0.0002758561281953007,1.0,4x16
163839209088,0.00023039376613451167,1.0,4x16
163845074560,0.00010329458504565991,1.0,4x16
163850940032,0.0035032570942421445,0.999,4x16
163856805504,0.0013944780943566002,1.0,4x16
163862670976,0.0006862923894077539,1.0,4x16
163868536448,0.00018741267395671457,1.0,4x16
163874401920,0.0004293250706614344,1.0,4x16
163880267392,0.0007269778515328653,1.0,4x16
163886132864,0.009744926632149145,0.998,4x16
163891998336,0.0025561722336569803,0.999,4x16
163897863808,0.0013108842854271643,0.999,4x16
163903729280,0.0035334915697894757,0.997,4x16
163909594752,0.0033080699460115285,0.998,4x16
163915460224,0.00042507427238160745,1.0,4x16
163921325696,0.0028446163728949613,0.998,4x16
163927191168,0.00026656896885833705,1.0,4x16
163933056640,8.841820294037461e-05,1.0,4x16
163938922112,0.0018219661402254133,1.0,4x16
163944787584,0.00029049293538264465,1.0,4x16
163950653056,0.0015732068388460902,0.998,4x16
163956518528,0.0003850285975786392,1.0,4x16
163962384000,0.0008142322820785921,1.0,4x16
163968249472,0.00034860654960357354,1.0,4x16
163974114944,0.00016911118090501986,1.0,4x16
163979980416,0.00011296200993820093,1.0,4x16
163985845888,0.00012060028835549019,1.0,4x16
163991711360,0.0004345389620575588,1.0,4x16
163997576832,0.0016933180155465379,1.0,4x16
164003442304,0.00021130001798155717,1.0,4x16
164009307776,0.00015828739164862782,1.0,4x16
164015173248,0.0008145896849746351,1.0,4x16
164021038720,0.004315513738809386,0.997,4x16
164026904192,0.00023635663907043637,1.0,4x16
164032769664,0.00038014239334734155,1.0,4x16
164038635136,0.00016727347086998635,1.0,4x16
164044500608,0.0001956832410651259,1.0,4x16
164050366080,0.01065588985098293,0.998,4x16
164056231552,0.0005537033390719444,1.0,4x16
164062097024,0.00027293149920296853,1.0,4x16
164067962496,0.0001862119529978372,1.0,4x16
164073827968,0.00018060287201660685,1.0,4x16
164079693440,0.00030345632351236416,1.0,4x16
164085558912,0.00019505545834545046,1.0,4x16
164091424384,0.00013263704557903112,1.0,4x16
164097289856,0.00014197329923626968,1.0,4x16
164103155328,0.00048457941197557373,1.0,4x16
164109020800,0.00010480190470116213,1.0,4x16
164114886272,8.634923055069522e-05,1.0,4x16
164120751744,8.176214559352956e-05,1.0,4x16
164126617216,0.00041393620215239937,1.0,4x16
164132482688,0.00023404942208435386,1.0,4x16
164138348160,0.0003179171075462364,1.0,4x16
164144213632,0.00015322648250730707,1.0,4x16
164150079104,0.00023453623423120006,1.0,4x16
164155944576,0.00024617770229815505,1.0,4x16
164161810048,0.00016846065141726285,1.0,4x16
164167675520,0.00019126466114539653,1.0,4x16
164173540992,0.00020169347600312902,1.0,4x16
164179406464,0.00017166122407070362,1.0,4x16
164185271936,0.000746153062209487,1.0,4x16
164191137408,0.0007572269226657226,1.0,4x16
164197002880,0.0015295691197825363,0.999,4x16
164202868352,0.0003361480312014464,1.0,4x16
164208733824,0.00014187953193322756,1.0,4x16
164214599296,0.00010254258385975846,1.0,4x16
164220464768,0.00015686460913275367,1.0,4x16
164226330240,0.0001372217400930822,1.0,4x16
164232195712,0.00010143947854521684,1.0,4x16
164238061184,0.00020571870036656037,1.0,4x16
164243926656,0.0002058896008238662,1.0,4x16
164249792128,0.000744242129905615,1.0,4x16
164255657600,0.00039519180750357917,1.0,4x16
164261523072,0.0003090305618825369,1.0,4x16
164267388544,0.0004323442412132863,1.0,4x16
164273254016,0.00030139413554570635,1.0,4x16
164279119488,0.0016577218095335411,0.999,4x16
164284984960,0.0003167213747365167,1.0,4x16
164290850432,0.00015510014561004936,1.0,4x16
164296715904,0.0019444062432594366,1.0,4x16
164302581376,0.0002793276980810333,1.0,4x16
164308446848,0.0005795847022091039,1.0,4x16
164314312320,8.882201398955658e-05,1.0,4x16
164320177792,0.00021689230934134683,1.0,4x16
164326043264,0.00013380699668778107,1.0,4x16
164331908736,0.007990916125883814,0.997,4x16
164337774208,0.001671014520630706,0.998,4x16
164343639680,8.920363790821284e-05,1.0,4x16
164349505152,0.00013916470122057946,1.0,4x16
164355370624,0.0006889303969655885,1.0,4x16
164361236096,0.00013091285078553483,1.0,4x16
164367101568,0.00011813804726989474,1.0,4x16
164372967040,6.322305180947296e-05,1.0,4x16
164378832512,0.00039185999392066153,1.0,4x16
164384697984,0.004385142497587367,0.999,4x16
164390563456,0.0011357318529626355,1.0,4x16
164396428928,0.002578514973516576,1.0,4x16
164402294400,0.00015586596974753774,1.0,4x16
164408159872,0.0010761171210906468,0.999,4x16
164414025344,0.0002612640011066105,1.0,4x16
164419890816,0.003581431262777187,0.997,4x16
164425756288,0.00020472691906616092,1.0,4x16
164431621760,0.0009485040645813569,1.0,4x16
164437487232,0.0003098568515270017,1.0,4x16
164443352704,0.00013208787981420754,1.0,4x16
164449218176,0.00023066654033755186,1.0,4x16
164455083648,0.0003095427066436969,1.0,4x16
164460949120,0.00022126286450657062,1.0,4x16
164466814592,0.0003794982795661781,1.0,4x16
164472680064,0.0003658529874519445,1.0,4x16
164478545536,0.00039507394045358525,1.0,4x16
164484411008,0.00013713229055792908,1.0,4x16
164490276480,0.00022795024298829958,1.0,4x16
164496141952,0.0010308688565419289,1.0,4x16
164502007424,0.014446046754048439,0.996,4x16
164507872896,0.00026435714258695955,1.0,4x16
164513738368,0.0006118799684336409,1.0,4x16
164519603840,0.000879546440555714,1.0,4x16
164525469312,0.000178108098130906,1.0,4x16
164531334784,0.0036602150326943955,0.997,4x16
164537445888,0.0013952726331481243,1.0,4x16
164543311360,0.002254579299740726,0.999,4x16
164549176832,0.0010687721137073822,1.0,4x16
164555042304,0.000880269491346553,1.0,4x16
164560907776,0.0006564958467497491,1.0,4x16
164566773248,0.000322647173772566,1.0,4x16
164572638720,0.0011129828753764742,1.0,4x16
164578504192,0.00022836402797838672,1.0,4x16
164584369664,0.00020343697175849229,1.0,4x16
164590235136,0.0006352768105862196,1.0,4x16
164596100608,0.0008146562526235357,1.0,4x16
164601966080,0.00017925592890242115,1.0,4x16
164607831552,0.0006788685245555826,1.0,4x16
164613697024,0.0002576808968151454,1.0,4x16
164619562496,0.0002248110507207457,1.0,4x16
164625427968,0.0006249580816365778,1.0,4x16
164631293440,0.00030760829892824404,1.0,4x16
164637158912,0.00038453280870453453,1.0,4x16
164643024384,0.000878357982612215,1.0,4x16
164648889856,0.0012865200340747833,1.0,4x16
164654755328,0.0004524207056383602,1.0,4x16
164660620800,0.0014960840718995314,0.999,4x16
164666486272,0.00022127516340697184,1.0,4x16
164672351744,0.0002806356037326623,1.0,4x16
164678217216,0.0001275003568152897,1.0,4x16
164684082688,0.00019591989679611287,1.0,4x16
164689948160,0.0002466796777880518,1.0,4x16
164695813632,0.0005290055807854515,1.0,4x16
164701679104,0.00020012985257199034,1.0,4x16
164707544576,0.0002033954919897951,1.0,4x16
164713410048,0.0005504357476020232,1.0,4x16
164719275520,0.00043944329480291345,1.0,4x16
164725140992,0.00011431563884252682,1.0,4x16
164731006464,0.00017927480989601464,1.0,4x16
164736871936,0.0002174398039933294,1.0,4x16
164742737408,0.004733937606302788,0.998,4x16
164748602880,0.0006067603030242025,1.0,4x16
164754468352,0.0003058355977991596,1.0,4x16
164760333824,0.00018653422774514184,1.0,4x16
164766199296,0.009484358939080267,0.996,4x16
164772064768,0.0005353094110905659,1.0,4x16
164777930240,0.0003819020118680783,1.0,4x16
164783795712,0.0001850472266669385,1.0,4x16
164789661184,0.0008038090245390776,1.0,4x16
164795526656,0.00021449832609505393,1.0,4x16
164801392128,0.00047805724214413205,1.0,4x16
164807257600,0.0018331999662332236,0.999,4x16
164813123072,0.005377180632320232,0.999,4x16
164818988544,0.0003331177381624002,1.0,4x16
164824854016,0.0005564429813530296,1.0,4x16
164830719488,0.00022816954851441552,1.0,4x16
164836584960,0.0001665089827729389,1.0,4x16
164842450432,0.0001808638533548219,1.0,4x16
164848315904,0.00016959439672064035,1.0,4x16
164854181376,0.00016363095404813065,1.0,4x16
164860046848,0.0002392321677180007,1.0,4x16
164865912320,0.0001593324447167106,1.0,4x16
164871777792,0.00015612369234440848,1.0,4x16
164877643264,0.0001410359567089472,1.0,4x16
164883508736,0.0002739356110105291,1.0,4x16
164889374208,0.0017616853097279091,0.999,4x16
164895239680,0.003701336795493262,0.998,4x16
164901105152,0.00017731134651694446,1.0,4x16
164906970624,0.00027130001669866034,1.0,4x16
164912836096,0.00021004992694361135,1.0,4x16
164918701568,0.0002847995770571288,1.0,4x16
164924567040,9.749655586347217e-05,1.0,4x16
164930432512,0.00011456176583305933,1.0,4x16
164936297984,0.0003159236154315295,1.0,4x16
164942163456,8.402264505275525e-05,1.0,4x16
164948028928,0.00010845100381993689,1.0,4x16
164953894400,0.00021163620475272182,1.0,4x16
164959759872,0.00018317474253672116,1.0,4x16
164965625344,0.00012799714395077898,1.0,4x16
164971490816,0.00012523605267051607,1.0,4x16
164977356288,0.0001061364813358523,1.0,4x16
164983221760,9.384302285616286e-05,1.0,4x16
164989087232,0.00012866680478327907,1.0,4x16
164994952704,0.00017072501993970946,1.0,4x16
165000818176,0.0001714296466379892,1.0,4x16
165006683648,0.00022515838719846216,1.0,4x16
165012549120,0.00016935053217457608,1.0,4x16
165018414592,0.00018519649424706585,1.0,4x16
165024280064,0.00014473016146803274,1.0,4x16
165030145536,0.00017617640580283478,1.0,4x16
165036011008,0.0003439335005823523,1.0,4x16
165041876480,4.7974821005482225e-05,1.0,4x16
165047741952,0.0001736657202418428,1.0,4x16
165053607424,0.00020347555665648542,1.0,4x16
165059472896,0.0008436822895819205,1.0,4x16
165065338368,0.0037464591956231745,0.999,4x16
165071203840,0.00017715235002106056,1.0,4x16
165077069312,0.0006342846092884429,1.0,4x16
165082934784,0.0003950588735169731,1.0,4x16
165088800256,0.00015718561512767336,1.0,4x16
165094665728,7.40165555034764e-05,1.0,4x16
165100531200,0.0005008029444143176,1.0,4x16
165106396672,0.0009345136372794513,1.0,4x16
165112262144,0.0005374430111260153,1.0,4x16
165118127616,0.00012833823190885597,1.0,4x16
165123993088,0.0004943549437448383,1.0,4x16
165129858560,0.0001899084830802167,1.0,4x16
165135724032,0.0003686623000248801,1.0,4x16
165141589504,8.816312087583356e-05,1.0,4x16
165147454976,6.05165860906709e-05,1.0,4x16
165153320448,7.786388511885889e-05,1.0,4x16
165159185920,0.00023685798191581852,1.0,4x16
